comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
Etre soi-même exemplaire et pouvoir faire part des comportements déviants,Etre exemplaire soi-même.,863,0.09774606410692038,-0.2548251915176271,1.0698904942440168,58.059772,-9.935412,-10.327069163322449,-0.5685685276985168
"Être responsable soi même, éduquer les siens",Etre exemplaire soi-même.,863,0.09774606410692038,0.7115148159633593,-0.16523063315434514,41.00534,4.6436563,-7.079972267150879,0.2375844269990921
etre deja soit meme respectueu,Etre exemplaire soi-même.,863,0.09774606410692038,-0.4143908478835339,-0.019187710469198864,50.81043,-12.039804,-9.649114847183228,-0.11384104192256927
être un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,0.15489898216569084,-0.635563714726319,59.75493,-37.29895,-8.158741652965546,0.7451387643814087
Etre un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,-1.5696222763193106,1.5287784956351167,59.754982,-37.299038,-8.1822509765625,0.7556489109992981
Etre un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,0.7577228013790368,-0.6414627576125975,59.75493,-37.29895,-8.141947150230408,0.7674281597137451
être un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,-0.6926834718493414,2.5612181604998194,59.755043,-37.299015,-8.173304378986359,0.7858364582061768
être un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,-0.9343979889860583,-1.3181485223004867,59.754986,-37.299015,-8.180427551269531,0.7525165677070618
etre un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,0.7324108983964822,-1.3191098529255612,59.75498,-37.29905,-8.15151309967041,0.784842848777771
Être un exemple,Etre exemplaire soi-même.,863,0.09774606410692038,-0.14252329493246357,0.2725102528136848,59.755028,-37.298878,-8.173313856124878,0.7858315110206604
ETRE UN EXEMPLE,Etre exemplaire soi-même.,863,0.09774606410692038,-0.018582589251744032,-0.6318180379010394,59.75504,-37.298943,-8.14461237192154,0.7536978125572205
Etre soit même  respectueux,Etre exemplaire soi-même.,863,0.09774606410692038,0.344252599130162,-0.8282453503347779,51.196632,-14.301656,-9.483236074447632,-0.2021389901638031
être responsable,Etre exemplaire soi-même.,863,0.09774606410692038,0.2108310912505318,-1.2511462011901497,39.289143,7.325293,-7.2198944091796875,0.5464237332344055
Etre responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-1.3060860779549113,-0.5287275068521732,39.288586,7.3258495,-7.15123987197876,0.5685922503471375
Etre responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-0.12631709709196237,-1.3737494190776507,39.289158,7.325293,-7.220258951187134,0.565687894821167
Être  responsable.,Etre exemplaire soi-même.,863,0.09774606410692038,0.4001127060014434,-1.241005451375205,39.28821,7.326078,-7.179028034210205,0.509018063545227
Etre responsable,Etre exemplaire soi-même.,863,0.09774606410692038,1.633694265910874,-0.395988398840689,39.28897,7.3252354,-7.201658129692078,0.5140280723571777
Être responsable,Etre exemplaire soi-même.,863,0.09774606410692038,1.0350026745636556,-0.23190317473686453,39.287983,7.325616,-7.212641477584839,0.5298054218292236
être responsable,Etre exemplaire soi-même.,863,0.09774606410692038,0.039432829803670494,2.0141611298175475,39.289173,7.325242,-7.167948365211487,0.5833243131637573
Être responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-1.2734605116234774,-1.2965525736009444,39.288567,7.3258963,-7.1866172552108765,0.581316351890564
Etre responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-1.2932664360854282,-1.1886566342114893,39.289005,7.3256655,-7.159699082374573,0.5372725129127502
Etre responsable.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.3437420338238737,-0.029661772484680604,39.288445,7.3254867,-7.151618242263794,0.5540085434913635
Etre responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-0.43815427411059665,-0.8120176475401866,39.289135,7.3257904,-7.1680638790130615,0.5181571245193481
Etre responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-1.272680902994446,0.18284446943305216,39.289032,7.325168,-7.20626974105835,0.576542854309082
Etre soi même exemplaire (on revient à l'éducation de base),Etre exemplaire soi-même.,863,0.09774606410692038,-0.034190665756539534,-0.40217521750607216,55.14801,-10.121152,-10.00037169456482,-0.721562385559082
Avoir un comportement exemplaire !,Etre exemplaire soi-même.,863,0.09774606410692038,0.12850941450143713,-1.1313499760469088,51.381275,1.2825425,-8.350444555282593,-0.6025160551071167
Avoir un comportement exemplaire.,Etre exemplaire soi-même.,863,0.09774606410692038,0.5767857368637874,-0.7522830423628784,51.381943,1.2825395,-8.350461840629578,-0.6025227308273315
Avoir un comportement exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,0.30664735982343483,0.4125929833845656,51.381943,1.2825395,-8.350457966327667,-0.6025236248970032
avoir un comportement exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,1.7917335406188815,-0.6517124267482196,51.381943,1.2825395,-8.350448310375214,-0.6025161147117615
Être soi-même exemplaire est la première des choses à faire.,Etre exemplaire soi-même.,863,0.09774606410692038,2.069190371819549,-1.438693224452943,57.373524,-9.903258,-10.072820544242859,-0.8063879609107971
Avoir un comportement citoyen responsable soi même.,Etre exemplaire soi-même.,863,0.09774606410692038,-1.3298431970431417,0.2283622059496843,46.27296,2.0973766,-8.046330153942108,-0.834623396396637
commencer par être soi-même tolérant,Etre exemplaire soi-même.,863,0.09774606410692038,0.7914370937868374,0.8837392521412221,44.410816,-12.291626,-10.334717273712158,-1.2199807167053223
l'état doit être exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,-1.0556192668688797,-1.8894118744345194,65.34801,1.7427713,-10.542204141616821,1.1626113653182983
"modifier son comportement pour être respectueux, arrêter d'être jaloux de son voisin",Etre exemplaire soi-même.,863,0.09774606410692038,1.469455982978876,0.48632125350524247,22.489683,0.09147609,-7.645042896270752,-0.611355185508728
Commencer par être  soi- même plus tolérant et empathique,Etre exemplaire soi-même.,863,0.09774606410692038,2.4539394662562923,0.6681743592068422,44.42606,-12.260982,-10.336020588874817,-1.2194650173187256
avoir soi m^me un comportement exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,-0.04831278730841176,0.19883772176455847,51.2858,0.7230409,-8.421567857265472,-0.671513020992279
être plus responsable de soi même et des enfants,Etre exemplaire soi-même.,863,0.09774606410692038,0.6197125539114683,-0.2713296206272826,40.886585,4.9739504,-7.046232581138611,0.27854546904563904
Etre le plus exemplaire possible.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.5930338330014882,0.9663518637161302,64.75587,-1.4518365,-10.236454367637634,1.4880406856536865
Etre le plus possible exemplaire.,Etre exemplaire soi-même.,863,0.09774606410692038,0.4263396354087282,0.8598220496218687,64.755775,-1.4518355,-10.236481666564941,1.4880411624908447
"Etre exemplaire, avoir un comportement en rapport avec ses paroles",Etre exemplaire soi-même.,863,0.09774606410692038,1.6623047038390277,1.9751360946327334,51.359882,1.817197,-8.322111785411835,-0.5289233922958374
D'abord être soi-même irréprochable.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.03752703563841602,-1.9993064985626412,45.34847,-7.0440516,-9.164470955729485,-1.2127255201339722
Etre d'abord soi-même irréprochable.,Etre exemplaire soi-même.,863,0.09774606410692038,2.0309675424803744,-0.8729278983884886,45.34847,-7.0440516,-9.16447103023529,-1.212730884552002
être individuellement exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,1.6654230323145895,-0.659449087578554,65.772766,3.1008806,-10.571112394332886,0.9340939521789551
être chacun responsable...,Etre exemplaire soi-même.,863,0.09774606410692038,-1.2231083679924883,0.42477326486634753,39.485588,7.5485296,-7.199842691421509,0.6446199417114258
être exemplaire sobriété des élus,Etre exemplaire soi-même.,863,0.09774606410692038,-0.1347839036188379,0.9441531041853213,63.822235,6.1844854,-9.539264678955078,0.6823556423187256
Commencer par soi-même et être plus solidaire quand qqun réagit,Etre exemplaire soi-même.,863,0.09774606410692038,-0.3268146300183357,1.6727212450617026,44.510532,-13.262754,-10.32399868965149,-1.3205050230026245
être responsable des ses actes et être sanctionné,Etre exemplaire soi-même.,863,0.09774606410692038,0.6623138411829682,0.5130317192129665,39.81892,10.884277,-7.115262508392334,0.913504958152771
Etre soi-même courtois,Etre exemplaire soi-même.,863,0.09774606410692038,0.41679562439333817,-0.28407247603965485,48.857918,-13.636658,-9.762807548046112,-0.6941783428192139
être courtois et respectueux soi meme,Etre exemplaire soi-même.,863,0.09774606410692038,1.3171339117436647,0.7762197814573909,48.920864,-13.809884,-9.755939245223999,-0.6827593445777893
Surtout être soi-même irréprochable.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.6144365749088158,-0.6839017827451079,45.27878,-6.6280212,-9.067231744527817,-1.304813265800476
Commencer par être correct soi-même,Etre exemplaire soi-même.,863,0.09774606410692038,-0.26405035116394476,0.3337167234414927,44.362118,-13.465947,-10.252700805664062,-1.3182657957077026
Être exemplaire et faire ce que l’on promet,Etre exemplaire soi-même.,863,0.09774606410692038,-0.07313450167790084,-0.7117325215980239,60.639423,4.5735025,-9.839425563812256,0.8461190462112427
Essayer d’être soi-même irréprochable,Etre exemplaire soi-même.,863,0.09774606410692038,0.3978578337180717,-1.1376972725484373,45.04628,-6.0093136,-9.145532861351967,-1.3785980939865112
Être soi même respectueux de la société,Etre exemplaire soi-même.,863,0.09774606410692038,1.8192351795627133,0.9934674186760408,49.27429,-15.823257,-9.583020448684692,-0.4737847149372101
s'engager à être soi meme respectueux des normes,Etre exemplaire soi-même.,863,0.09774606410692038,-0.2045175064901782,0.5291606783805399,49.475716,-15.59542,-9.50180846452713,-0.4773050844669342
se montrer soi meme exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,-0.04484836795290301,-0.6791108471405763,57.031628,-8.471951,-10.09714412689209,-0.48694083094596863
avoir soi même un comportement responsable et civique,Etre exemplaire soi-même.,863,0.09774606410692038,0.388169263922467,-0.2532959323696737,47.29381,0.575261,-8.228288054466248,-0.9870141744613647
Comportement exemplaire,Etre exemplaire soi-même.,863,0.09774606410692038,0.5463369610462099,-0.8740152568322538,52.88444,1.2806821,-8.473147690296173,-0.45704805850982666
Comportement exemplaire récompensé,Etre exemplaire soi-même.,863,0.09774606410692038,-1.362695056720909,-0.7297751271888345,52.88444,1.2806821,-8.473162710666656,-0.4570249319076538
Etre exemplaire et respecter les autres,Etre exemplaire soi-même.,863,0.09774606410692038,-1.4823078242705245,1.315825567321125,32.610695,-36.282314,-9.91182667016983,1.2531218528747559
avoir soi meme un comportement irreprochable.,Etre exemplaire soi-même.,863,0.09774606410692038,-1.4116916723428732,0.10746544509724505,46.60237,-3.8127925,-8.767422422766685,-1.135353446006775
"être attentif aux autres, être tolérant, être bienveillant",Etre exemplaire soi-même.,863,0.09774606410692038,-1.3585737562142985,-0.5776742877904633,54.08646,12.419244,-8.982988607138395,1.0523241758346558
Chacun doit avoir un comportement exemplaire.,Etre exemplaire soi-même.,863,0.09774606410692038,-1.6122151219130005,-0.2989730861245771,51.501095,1.1531734,-8.401525974273682,-0.6038036346435547
Etre soi même respectueux de son environnement et des autres.,Etre exemplaire soi-même.,863,0.09774606410692038,1.6596305088062364,-0.452415012219206,50.18203,-15.763143,-9.453443050384521,-0.4027392864227295
Etre plus responsable,Etre exemplaire soi-même.,863,0.09774606410692038,-1.0281321656335356,-0.6068664124591238,40.112846,6.669262,-7.053561210632324,0.5111574530601501
être plus responsable,Etre exemplaire soi-même.,863,0.09774606410692038,0.5526991450950415,-0.7071138306366278,40.112938,6.669649,-7.067075848579407,0.47720587253570557
Etre plus responsable,Etre exemplaire soi-même.,863,0.09774606410692038,0.7800473471544069,-0.9983389493097601,40.112896,6.669284,-7.035231828689575,0.49499112367630005
Etre plus responsable.,Etre exemplaire soi-même.,863,0.09774606410692038,0.45817720618237767,-0.0819067875191316,40.112896,6.669284,-7.040909051895142,0.48085668683052063
Être plus responsable.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.20578295966695515,-0.7265427145912844,40.11293,6.6696477,-7.053828716278076,0.5108152627944946
Être plus responsable,Etre exemplaire soi-même.,863,0.09774606410692038,0.8604219224374738,0.9870461921081193,40.11284,6.669277,-7.067075848579407,0.47720587253570557
Etre vigilant à son comportement;,Etre exemplaire soi-même.,863,0.09774606410692038,0.68588485826854,0.012894757356260202,49.92898,10.937548,-8.530438780784607,1.4523369073867798
C'est simple : être soi-même un modèle.,Etre exemplaire soi-même.,863,0.09774606410692038,0.7139591887750024,-0.3868418110117027,26.323154,-4.8137536,-8.15575510263443,0.2947782576084137
Etre solidaire et ne pas être égocentrique,Etre exemplaire soi-même.,863,0.09774606410692038,-0.598857373145363,1.161564236530875,60.235588,13.8535795,-9.241538137197495,1.5849939584732056
Etre poli et civique soi-même.,Etre exemplaire soi-même.,863,0.09774606410692038,0.04058090918694158,1.8712328660767015,37.488575,-3.367842,-9.345018595457077,0.2656005024909973
être exemplaire et ne pas faire de discours moralisateurs,Etre exemplaire soi-même.,863,0.09774606410692038,-0.016960798294328356,-0.0032889420055190574,59.343254,3.7915123,-8.95134349912405,0.5042952299118042
Que chacun est envie d'être un être civilisé,Etre exemplaire soi-même.,863,0.09774606410692038,-0.09038602289081153,0.29220336411988607,47.12438,8.127889,-8.712561696767807,0.9704010486602783
Etre un adute responsable et être soutenu dans cette démarche,Etre exemplaire soi-même.,863,0.09774606410692038,0.5366476726386894,0.32963767407052136,37.44533,8.175153,-7.4089518785476685,0.7036799788475037
Etre respectueux,Etre exemplaire soi-même.,863,0.09774606410692038,-0.8057039478734159,0.8692979692733666,52.449722,-16.511122,-9.214149609208107,-0.3006424009799957
Être respectueux,Etre exemplaire soi-même.,863,0.09774606410692038,-0.16017874184235734,0.052302230284865886,52.449722,-16.511122,-9.214149609208107,-0.3006424009799957
Etre respectueux,Etre exemplaire soi-même.,863,0.09774606410692038,0.9218852685029489,0.22900580750143829,52.450172,-16.511086,-9.214149609208107,-0.3006424009799957
Etre respectueux.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.36928094196644085,1.0645964667872339,52.45012,-16.51108,-9.214149609208107,-0.3006424009799957
Etre responsable et exemplaire à titre individuel,Etre exemplaire soi-même.,863,0.09774606410692038,0.9307883364786197,-2.5392559329506157,61.70699,6.758326,-9.756271779537201,1.1495732069015503
Etre citoyen,Etre exemplaire soi-même.,863,0.09774606410692038,-0.7130438722630371,0.7030017378540473,35.466187,4.720403,-7.7021483182907104,0.5526968240737915
Etre citoyen,Etre exemplaire soi-même.,863,0.09774606410692038,0.702597464319821,1.061000260357801,35.467953,4.720317,-7.708892345428467,0.5472174286842346
Etre citoyen,Etre exemplaire soi-même.,863,0.09774606410692038,0.215845532957679,0.9648997051248968,35.467846,4.7203617,-7.708892345428467,0.5472174286842346
Être citoyen,Etre exemplaire soi-même.,863,0.09774606410692038,-0.7267991310771252,0.35321291940981286,35.467953,4.720317,-7.702090859413147,0.5527427196502686
être citoyen,Etre exemplaire soi-même.,863,0.09774606410692038,0.0744345792423631,1.3402720664644394,35.467846,4.7203617,-7.708892345428467,0.5472174286842346
Etre soi-même irréprochable. Montrer l'exemple.,Etre exemplaire soi-même.,863,0.09774606410692038,-0.9575465516027782,1.1747048720209325,45.886955,-6.7010837,-9.089873351156712,-1.2119898796081543
Etre soit même un citoyen respectueux des autres et un exemple  etre à l'écoute et quand on le peut expliquer,Etre exemplaire soi-même.,863,0.09774606410692038,1.1983177508585576,2.0942240269091963,51.454945,-13.94771,-9.466079771518707,-0.11287283152341843
