comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
comme les carte grise,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-2.468637665846442,-0.455122373703574,-60.146156,-9.120343,-9.308826267719269,-4.359785795211792
"ou absurdes, par exemple : 1°) Mettre en place une tutelle pour permettre à une personne âgée dépendante de signer un acte, bien que ses héritiers soient co-signataires de l'acte. 2°) Fournir la copie de toutes les pages d'un livret de famille, même de celles qui sont vierges.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.750052228045914,0.24832920391546673,-36.59141,-20.009558,-8.075035274028778,-5.88595836609602
L'obtention et/ou la modification d'une carte grise : mission impossible pour qui l'ordinateur rebute ! Et plus possible de faire appel à la préfecture,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.32305639957509313,0.5456087335303432,-56.601818,-5.874895,-9.146998524665833,-4.757987976074219
Permis de construire trop complexe trop contraignant résultat = pas de déclaration,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.3074517540208938,1.386078296566224,-23.370193,34.26331,-10.39232873916626,-6.844123899936676
"1° Le calcul de mes différents droits à retraite et à pension , car j'ai eu de multiples employeurs et plusieurs régimes de retraite. 2°Le fait de devoir ensuite me rapprocher de quatre organismes pour la ""liquidation"" de mes droits. Un personne avec un petit niveau d'instruction doit avoir bien du mal.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.4971332380916741,-0.49791964239971237,-19.67535,-5.7846017,-7.696733474731445,-5.756226971745491
"Lorsqu'une pièce est refusée pour une demande de carte d'identité. Tout le dossier est détruit, il faut donc tout refaire (prise d'empreinte à la mairie, etc), c'est stupide !",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.7925754438079046,-0.0045093451178468535,-54.14495,-18.679798,-8.81379309296608,-5.355038583278656
J'en suis à 7 mois de démarches pour obtenir un imprimé A1 de la sécurité sociale pour aller travailler 10h par an en dehors de la France; Je n'ai toujours pas obtenu ce document alors que le dossier est complet,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.3395645384738657,-3.0004995144572395,-1.9628023,-26.583643,-8.393244743347168,-6.132005125284195
"Refaire un passeport ou une CNI demande trop de documents, informations.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.7423789319882901,-0.7830401246288293,-41.458275,-21.79757,-9.756820440292358,-5.5760219395160675
Les demandes de permis de construire trop complexe trop adapté à des architectes,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-2.255027177947039,0.7085454804972957,-23.602255,32.774323,-10.287336111068726,-6.824022054672241
"lors de la vente de mon véhicule d'occasion, j'ai indiqué mon nom usuel (marital) alors que la carte grise avait été établie à mon nom de jeune fille ... 3 fois, il a fallu que je scanne ma pièce d'identité et que j'attende la validation (vente un week end ; je n'ai pas pu donner le code à mon acheteur immédiatement",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.5064105988321437,-1.2905649285264076,-33.765755,-11.443328,-8.306366801261902,-5.48237931728363
"Oui. Par exemple, le changement d'adresse sur une carte grise. En cas de pépin informatique, impossible de rattraper les choses. Et impossible de se faire aider par un agent. Exemple parmi d'autres.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.202350867057564,0.46722151789064703,-67.40164,-5.783574,-8.834488093852997,-3.9653897285461426
délivrance d'une carte grise sur internet,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.38032892994296996,0.3534365020214251,-64.15607,-10.499206,-9.553550720214844,-4.2445762157440186
Renouvellement de pièces d’identité,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.11831836969769426,0.27638816405686684,-44.37466,-12.934787,-9.370449930429459,-5.441735863685608
"Oui préfecture, carte grise",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.9051166002978155,-0.5690006914662324,-58.354458,-8.497038,-9.147318735718727,-4.4222025871276855
"Règlementation en matière de construction, comme par exemple l'accès obligatoire aux PMR lors de la construction de logement destiné à la location ou l'obligation de mettre en place un système sonore pour avertir d'un incendie dans un commerce de proximité pour accueillir au max 10 personnes...",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.4607745039235303,0.9943454458230799,-8.896481,41.25841,-8.10465520620346,-6.814721345901489
Constitution de dossier de retraite à simplifier.,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.2553091837181383,0.6428642714065925,-37.77411,2.1232517,-6.665328025817871,-6.394459813833237
concernant l'état civil une demande de reversion de pension. LA CAISSE m'a réclamé un acte de naissance que je n'ai pu obtenir malgré de nombreuses démarches. Le dossier a été bloqué trés trés longtemps,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.669364535087251,-0.5727143611763725,-33.112534,-19.018246,-7.98863410949707,-5.7332623898983
Me demander un justificatif de domicile alors que l'adresse sur mon passeport était la bonne (passeport à jour). J'ai du revenir avec un justificatif de domicile qui n'a pas de sens.,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.7264810580072647,-0.1069846562824457,-32.51234,-14.935881,-8.046464204788208,-5.300588130950928
autorisation de construire et PLU,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.5093515268134738,-0.08456376290945986,-31.783527,18.001648,-8.71919959783554,-6.759210050106049
Le permis de conduire inadapté à la réalité.,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.5549632292515068,1.6953968977255656,-49.781033,9.252106,-10.232866644859314,-5.9967905739322305
URSSAF : faire le choix d'une mutuelle pour un salarié (obligatoire) alors que vous n'avez pas de salarié. Avoir un devis de formation signé par un client  pour pouvoir avoir un numéro de déclaration d'activité de formation nécessaire pour trouver des clients,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.46961835061480084,1.2009597262374039,-25.37024,5.35435,-8.985412205569446,-6.440410792827606
Changement de carte grise ! Relations avec  l'administration du Conservatoire National des Arts et Métiers (CNAM) pour une reconversion profession. Ce n'est pas une administration mais c'est un établissement public.,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.5971780313636171,1.7062201392768468,-60.17885,-17.11359,-8.486617684364319,-4.516388535499573
"Proximité de bâtiment historique pour la couleur d’un plafond de balcon , pour proposer un terrain à lotir",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.3038658081191674,0.3467346173789829,-20.199715,14.474418,-8.361141920089722,-6.296399831771851
"L'administration demande toujours les mêmes papiers : attestation de ceci, photocopie de la carte d'identité etc. Il serait bon que ce type de document soit stocké une fois pour toute sur une plate forme accessible depuis n'importe quelle administration, afin de faire gagner un temps précieux aux citoyens lors de leurs diverses démarches.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.15353221386875354,-0.609929852973084,-14.094811,-4.9267426,-6.828232765197754,-5.791175290942192
La carte grise en ligne (un grand moment),demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.3175123954855333,0.7082293645119292,-61.280094,-4.1451445,-9.300833910703659,-4.0668498277664185
Mdph rédiger un dossier par demande !,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.35017617672856494,1.4946314191484131,-27.97005,-2.7046542,-7.783914685249329,-6.173507928848267
"Oui ; justifier de ma nationalité française quand il se trouve que j'ai perdu ma carte d'identité française, et ainsi devoir me soumettre à toute une procédure bien longue pour un obtenir un certificat de nationalité française !",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.6468740380368829,-0.058102552204543065,-42.84978,-31.087397,-7.659370064735413,-4.87838888168335
"Permis de cosntruire, achat immobilier",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.426475099538622,-1.1616376557787755,-39.822598,32.78314,-10.584155082702637,-6.607596933841705
"Dépôt de permis de construire, règles d'urbanisme, interdiction d'être TNS dans 2 entreprises différentes",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.8860408274721564,-0.7627695239382124,-40.57161,38.835102,-9.894136309623718,-7.816218018531799
"Demande de documents impossible à obtenir, justement pour avoir un acte de naissance de la part de l'administration parce que soi-disant mon dossier serait introuvable, alors que cette administration peut elle-seule récupérer mon état civil complet au registre des Mormons aux USA par une procédure simple.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.16194779798892472,0.7094081801344869,-31.327255,-18.443846,-7.924455881118774,-5.7945846021175385
"lorsque je fais une demande de financement pour un matériel adapté à mon handicap on me demande toujours les mêmes documents ... lorsque j'ai fait une demande de crédit immobilier et une demande d'assurance pour mon prêt immobilier, j'ai dû remplir plus d'une dizaine de questionnaires médicaux pour obtenir des réponses",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.006437153584038,-0.14423838656722213,-31.597141,7.2284184,-8.74161684513092,-6.444317668676376
Déposer une déclaration de travaux en mairie (gros dossier !!) pour remplacer les tuiles de ma maison à l'identique,demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,1.4861525962577065,-0.8612791973106712,-32.09879,11.277021,-8.129635274410248,-7.22496223449707
"Demande d'autorisation de travaux.  on m'a demandé un tas d'informations complémentaires alors que tous les éléments étaient dans le dossier cela à nécessité un entretien avec la responsable du service pour s'arranger. De par leur position dominante, certains fonctionnaires des administrations abusent de leur position pour persécuter l'usager.",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,-0.465124209665289,-0.31340542518650594,-27.066763,8.283661,-8.463804841041565,-6.3320059180259705
"refaire mon permis de conduire car dégrade, j'ai abandonné",demande de permis de construire pour agrandir un carport,2102,0.23665841026795767,0.39329327995103475,-0.42007159391560267,-47.72566,8.9244995,-10.451148867607117,-6.030762113630772
